timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
4264938800,0.231582,-0.174897,0.133818,-0.428410,-0.133551,-0.068728,0.891013,2,0.247702,-0.224802,0.090012,-0.428410,-0.133551,-0.068728,0.891013,2,0.207017,-0.206808,0.114801,-0.454667,-0.209214,0.636180,0.587182,2,0.178943,-0.197688,0.131799,-0.399944,-0.133550,0.577335,0.699210,2,0.155982,-0.183347,0.154613,-0.433599,-0.200165,0.644759,0.596836,2,0.134843,-0.176223,0.167564,-0.433599,-0.200165,0.644759,0.596836,2,0.218682,-0.200996,0.114097,-0.428410,-0.133551,-0.068728,0.891013,2,0.204314,-0.150758,0.148464,-0.347875,-0.164829,-0.006144,0.922917,2,0.192395,-0.125163,0.176422,-0.173101,-0.170104,-0.001803,0.970102,2,0.184008,-0.116596,0.198884,-0.089783,-0.148653,-0.008365,0.984770,2,0.177526,-0.111336,0.220804,-0.089783,-0.148653,-0.008365,0.984770,2,0.235767,-0.201685,0.116328,-0.428410,-0.133551,-0.068728,0.891013,2,0.227398,-0.148110,0.151307,-0.330750,-0.100369,-0.086013,0.934415,2,0.221521,-0.119536,0.185534,-0.099606,-0.120454,-0.072055,0.985078,2,0.215086,-0.113371,0.212986,0.004716,-0.135836,-0.111614,0.984413,2,0.208627,-0.111731,0.238307,0.004716,-0.135836,-0.111614,0.984413,2,0.254682,-0.200376,0.121130,-0.428410,-0.133551,-0.068728,0.891013,2,0.246911,-0.156570,0.156037,-0.331039,-0.079952,-0.146496,0.928741,2,0.244806,-0.130492,0.187415,-0.052042,-0.137258,-0.152015,0.977417,2,0.237777,-0.126499,0.214055,0.096849,-0.188657,-0.138925,0.967331,2,0.228421,-0.128432,0.237743,0.096849,-0.188657,-0.138925,0.967331,2,0.261978,-0.203241,0.125838,-0.361108,-0.094191,-0.308683,0.874897,2,0.264755,-0.170241,0.160342,-0.380150,-0.049399,-0.229480,0.894642,2,0.267526,-0.147620,0.183067,-0.073873,-0.116939,-0.270353,0.952774,2,0.263634,-0.143279,0.203532,0.033870,-0.196312,-0.248392,0.947954,2,0.255076,-0.141275,0.224790,0.033870,-0.196312,-0.248392,0.947954,2
4275396200,0.229712,-0.174431,0.132748,-0.426998,-0.136743,-0.070339,0.891082,2,0.246125,-0.224023,0.089166,-0.426998,-0.136743,-0.070339,0.891082,2,0.205346,-0.206094,0.113239,-0.460970,-0.216479,0.630439,0.585825,2,0.177019,-0.197030,0.129569,-0.407573,-0.143919,0.571657,0.697409,2,0.153505,-0.182784,0.151658,-0.437444,-0.204423,0.639758,0.597967,2,0.132307,-0.175626,0.164293,-0.437444,-0.204423,0.639758,0.597967,2,0.217003,-0.200339,0.112822,-0.426998,-0.136743,-0.070339,0.891082,2,0.202464,-0.150424,0.147267,-0.346370,-0.167302,-0.007934,0.923025,2,0.190457,-0.125010,0.175135,-0.167972,-0.172824,-0.002479,0.970521,2,0.181970,-0.116719,0.197552,-0.092506,-0.151261,-0.010087,0.984104,2,0.175411,-0.111345,0.219324,-0.092506,-0.151261,-0.010087,0.984104,2,0.233987,-0.201074,0.115223,-0.426998,-0.136743,-0.070339,0.891082,2,0.225437,-0.147788,0.150273,-0.327332,-0.103008,-0.087471,0.935197,2,0.219371,-0.119553,0.184521,-0.102986,-0.122801,-0.073704,0.984318,2,0.212857,-0.113204,0.211795,-0.011263,-0.137065,-0.113499,0.983974,2,0.206466,-0.110731,0.236961,-0.011263,-0.137065,-0.113499,0.983974,2,0.252846,-0.199768,0.120276,-0.426998,-0.136743,-0.070339,0.891082,2,0.244843,-0.156223,0.155104,-0.326738,-0.084057,-0.147177,0.929793,2,0.242395,-0.130489,0.186536,-0.059696,-0.139307,-0.153055,0.976527,2,0.235357,-0.126073,0.212994,0.072315,-0.188606,-0.141381,0.969128,2,0.226211,-0.126765,0.236727,0.072315,-0.188606,-0.141381,0.969128,2,0.260081,-0.202633,0.125011,-0.358852,-0.097008,-0.309999,0.875052,2,0.262590,-0.169848,0.159485,-0.377020,-0.052742,-0.230783,0.895440,2,0.265141,-0.147420,0.182253,-0.065317,-0.121741,-0.270101,0.952869,2,0.260971,-0.143388,0.202640,0.038583,-0.200077,-0.248575,0.946938,2,0.252236,-0.141550,0.223745,0.038583,-0.200077,-0.248575,0.946938,2
4306493700,0.228749,-0.173786,0.131904,-0.427330,-0.140802,-0.070912,0.890245,2,0.245625,-0.223414,0.088563,-0.427330,-0.140802,-0.070912,0.890245,2,0.204595,-0.205507,0.112142,-0.465640,-0.220234,0.627859,0.583497,2,0.176035,-0.196453,0.128067,-0.412821,-0.149178,0.569218,0.695209,2,0.152146,-0.182199,0.149744,-0.443005,-0.208782,0.637070,0.595230,2,0.130738,-0.175051,0.162025,-0.443005,-0.208782,0.637070,0.595230,2,0.216254,-0.199740,0.111878,-0.427330,-0.140802,-0.070912,0.890245,2,0.201343,-0.149813,0.146190,-0.349812,-0.170773,-0.009067,0.921079,2,0.189142,-0.124184,0.173776,-0.174862,-0.176528,-0.003517,0.968633,2,0.180499,-0.115561,0.196007,-0.102750,-0.155161,-0.011582,0.982463,2,0.173791,-0.109715,0.217612,-0.102750,-0.155161,-0.011582,0.982463,2,0.233212,-0.200452,0.114436,-0.427330,-0.140802,-0.070912,0.890245,2,0.224285,-0.147121,0.149373,-0.327340,-0.107133,-0.087613,0.934716,2,0.217882,-0.118866,0.183543,-0.108449,-0.126448,-0.073575,0.983279,2,0.211192,-0.112199,0.210698,-0.022521,-0.140278,-0.113250,0.983356,2,0.204710,-0.109132,0.235775,-0.022521,-0.140278,-0.113250,0.983356,2,0.252047,-0.199091,0.119683,-0.427330,-0.140802,-0.070912,0.890245,2,0.243671,-0.155504,0.154371,-0.327930,-0.088639,-0.147168,0.928949,2,0.240897,-0.129648,0.185675,-0.065009,-0.143107,-0.152274,0.975760,2,0.233701,-0.124921,0.212037,0.064783,-0.191990,-0.140187,0.969170,2,0.224445,-0.125224,0.235736,0.064783,-0.191990,-0.140187,0.969170,2,0.259250,-0.201932,0.124480,-0.358268,-0.101134,-0.310353,0.874698,2,0.261413,-0.169081,0.158916,-0.377232,-0.056879,-0.231198,0.894991,2,0.263741,-0.146590,0.181645,-0.064959,-0.125934,-0.269133,0.952622,2,0.259397,-0.142530,0.201990,0.037228,-0.203661,-0.247409,0.946533,2,0.250525,-0.140602,0.223030,0.037228,-0.203661,-0.247409,0.946533,2
4317193500,0.227714,-0.173360,0.131213,-0.423853,-0.143386,-0.073815,0.891258,2,0.244755,-0.222494,0.087817,-0.423853,-0.143386,-0.073815,0.891258,2,0.203736,-0.204737,0.111033,-0.466735,-0.225920,0.624127,0.584452,2,0.175122,-0.195830,0.126654,-0.417911,-0.159435,0.564595,0.693659,2,0.150777,-0.181789,0.147725,-0.453802,-0.222603,0.630498,0.589054,2,0.128944,-0.174861,0.159138,-0.453802,-0.222603,0.630498,0.589054,2,0.215367,-0.199024,0.110950,-0.423853,-0.143386,-0.073815,0.891258,2,0.200365,-0.149539,0.145440,-0.356116,-0.173935,-0.013869,0.918007,2,0.188165,-0.123573,0.172478,-0.189433,-0.180604,-0.009106,0.965098,2,0.179446,-0.114253,0.194279,-0.120535,-0.159903,-0.017763,0.979585,2,0.172633,-0.107596,0.215512,-0.120535,-0.159903,-0.017763,0.979585,2,0.232232,-0.199797,0.113631,-0.423853,-0.143386,-0.073815,0.891258,2,0.223196,-0.146924,0.148796,-0.323679,-0.110080,-0.089977,0.935424,2,0.216606,-0.119020,0.182985,-0.100661,-0.130109,-0.074699,0.983544,2,0.209708,-0.112794,0.210071,-0.008448,-0.144320,-0.113815,0.982928,2,0.202962,-0.110430,0.235046,-0.008448,-0.144320,-0.113815,0.982928,2,0.250968,-0.198513,0.119040,-0.423853,-0.143386,-0.073815,0.891258,2,0.242453,-0.155346,0.153852,-0.327485,-0.091648,-0.149401,0.928458,2,0.239521,-0.129587,0.185011,-0.057520,-0.147699,-0.152695,0.975480,2,0.232047,-0.125242,0.211244,0.079267,-0.197469,-0.139316,0.967117,2,0.222466,-0.126222,0.234684,0.079267,-0.197469,-0.139316,0.967117,2,0.258102,-0.201392,0.123848,-0.353942,-0.102826,-0.312838,0.875377,2,0.260066,-0.168935,0.158406,-0.376619,-0.058047,-0.233629,0.894543,2,0.262369,-0.146554,0.181064,-0.064385,-0.127776,-0.271020,0.951880,2,0.257970,-0.142504,0.201312,0.039699,-0.206219,-0.248731,0.945532,2,0.249005,-0.140648,0.222218,0.039699,-0.206219,-0.248731,0.945532,2
4346627400,0.227405,-0.173191,0.131102,-0.420559,-0.143472,-0.076097,0.892612,2,0.244396,-0.222040,0.087353,-0.420559,-0.143472,-0.076097,0.892612,2,0.203389,-0.204363,0.110701,-0.463683,-0.227970,0.623447,0.586806,2,0.174809,-0.195579,0.126451,-0.417768,-0.164031,0.563108,0.693883,2,0.150286,-0.181703,0.147425,-0.457062,-0.229852,0.627750,0.586680,2,0.128237,-0.174932,0.158513,-0.457062,-0.229852,0.627750,0.586680,2,0.215031,-0.198674,0.110643,-0.420559,-0.143472,-0.076097,0.892612,2,0.200087,-0.149401,0.145436,-0.355226,-0.174444,-0.016723,0.918207,2,0.187926,-0.123454,0.172511,-0.189722,-0.181554,-0.012065,0.964831,2,0.179192,-0.114095,0.194288,-0.121264,-0.161052,-0.020748,0.979248,2,0.172353,-0.107387,0.215497,-0.121264,-0.161052,-0.020748,0.979248,2,0.231892,-0.199504,0.113342,-0.420559,-0.143472,-0.076097,0.892612,2,0.222918,-0.146877,0.148862,-0.320291,-0.110452,-0.092009,0.936348,2,0.216319,-0.119207,0.183238,-0.099896,-0.130675,-0.076959,0.983373,2,0.209400,-0.113005,0.210324,-0.008496,-0.144942,-0.116048,0.982575,2,0.202631,-0.110622,0.235292,-0.008496,-0.144942,-0.116048,0.982575,2,0.250609,-0.198317,0.118772,-0.420559,-0.143472,-0.076097,0.892612,2,0.242139,-0.155394,0.153895,-0.327854,-0.090849,-0.151924,0.927997,2,0.239343,-0.129610,0.185046,-0.060734,-0.147204,-0.155663,0.974890,2,0.231937,-0.125074,0.211266,0.077524,-0.197645,-0.142017,0.966829,2,0.222361,-0.125942,0.234713,0.077524,-0.197645,-0.142017,0.966829,2,0.257724,-0.201253,0.123574,-0.350390,-0.102079,-0.314863,0.876167,2,0.259704,-0.169067,0.158383,-0.377284,-0.056437,-0.235585,0.893852,2,0.262159,-0.146681,0.181021,-0.067039,-0.126423,-0.273507,0.951166,2,0.257855,-0.142529,0.201269,0.036910,-0.205159,-0.251226,0.945216,2,0.248974,-0.140543,0.222199,0.036910,-0.205159,-0.251226,0.945216,2
4357331800,0.227270,-0.172913,0.130022,-0.417945,-0.144203,-0.074950,0.893818,2,0.244378,-0.221286,0.086167,-0.417945,-0.144203,-0.074950,0.893818,2,0.203479,-0.203980,0.109647,-0.458088,-0.230592,0.626977,0.586415,2,0.175037,-0.195627,0.125603,-0.415718,-0.168833,0.566159,0.691476,2,0.150396,-0.182200,0.146505,-0.457421,-0.237294,0.629198,0.581866,2,0.128227,-0.175814,0.157353,-0.457421,-0.237294,0.629198,0.581866,2,0.215044,-0.198254,0.109551,-0.417945,-0.144203,-0.074950,0.893818,2,0.199957,-0.149390,0.144388,-0.355574,-0.174437,-0.016674,0.918074,2,0.187845,-0.123522,0.171339,-0.195472,-0.181481,-0.013040,0.963683,2,0.179171,-0.113922,0.192924,-0.130208,-0.161107,-0.022437,0.978053,2,0.172390,-0.106833,0.213928,-0.130208,-0.161107,-0.022437,0.978053,2,0.231851,-0.199015,0.112220,-0.417945,-0.144203,-0.074950,0.893818,2,0.222690,-0.146812,0.147823,-0.317918,-0.111277,-0.090532,0.937203,2,0.215978,-0.119430,0.182186,-0.102690,-0.130706,-0.076036,0.983153,2,0.209092,-0.113103,0.209135,-0.014697,-0.144640,-0.115274,0.982637,2,0.202401,-0.110419,0.233989,-0.014697,-0.144640,-0.115274,0.982637,2,0.250470,-0.197797,0.117591,-0.417945,-0.144203,-0.074950,0.893818,2,0.241866,-0.155253,0.152800,-0.336727,-0.089417,-0.151760,0.924980,2,0.239314,-0.129004,0.183376,-0.073279,-0.145605,-0.156120,0.974195,2,0.232137,-0.123825,0.209429,0.063726,-0.196075,-0.142476,0.968088,2,0.222771,-0.124022,0.232871,0.063726,-0.196075,-0.142476,0.968088,2,0.257567,-0.200721,0.122362,-0.347847,-0.102056,-0.313622,0.877627,2,0.259410,-0.168834,0.157207,-0.382655,-0.055104,-0.234105,0.892039,2,0.261982,-0.146298,0.179507,-0.076274,-0.124097,-0.272852,0.950965,2,0.257894,-0.141823,0.199646,0.026832,-0.202508,-0.250568,0.946301,2,0.249270,-0.139449,0.220548,0.026832,-0.202508,-0.250568,0.946301,2
4394347500,0.227182,-0.172576,0.129263,-0.419579,-0.144974,-0.073484,0.893049,2,0.244390,-0.220993,0.085684,-0.419579,-0.144974,-0.073484,0.893049,2,0.203524,-0.203741,0.109086,-0.457764,-0.230124,0.629253,0.584411,2,0.175128,-0.195494,0.125046,-0.416466,-0.168856,0.568331,0.689234,2,0.150465,-0.182147,0.145865,-0.458396,-0.237928,0.631013,0.578866,2,0.128281,-0.175863,0.156630,-0.458396,-0.237928,0.631013,0.578866,2,0.215050,-0.197991,0.108947,-0.419579,-0.144974,-0.073484,0.893049,2,0.199852,-0.149112,0.143496,-0.356621,-0.174489,-0.015242,0.917683,2,0.187725,-0.123247,0.170337,-0.201163,-0.181270,-0.012487,0.962558,2,0.179086,-0.113406,0.191771,-0.139001,-0.160924,-0.022587,0.976869,2,0.172348,-0.105943,0.212612,-0.139001,-0.160924,-0.022587,0.976869,2,0.231828,-0.198689,0.111610,-0.419579,-0.144974,-0.073484,0.893049,2,0.222535,-0.146464,0.146917,-0.319618,-0.112245,-0.088903,0.936665,2,0.215728,-0.119014,0.181100,-0.109182,-0.130955,-0.074851,0.982511,2,0.208866,-0.112348,0.207917,-0.024080,-0.144787,-0.114164,0.982560,2,0.202236,-0.109200,0.232683,-0.024080,-0.144787,-0.114164,0.982560,2,0.250404,-0.197402,0.116954,-0.419579,-0.144974,-0.073484,0.893049,2,0.241697,-0.154817,0.151922,-0.340717,-0.090222,-0.150435,0.923657,2,0.239111,-0.128356,0.182211,-0.078262,-0.146040,-0.154658,0.973976,2,0.231963,-0.122928,0.208167,0.057387,-0.196148,-0.140995,0.968687,2,0.222655,-0.122827,0.231582,0.057387,-0.196148,-0.140995,0.968687,2,0.257494,-0.200282,0.121728,-0.349489,-0.103222,-0.312259,0.877324,2,0.259244,-0.168308,0.156377,-0.384390,-0.056671,-0.232656,0.891574,2,0.261715,-0.145709,0.178541,-0.078774,-0.125037,-0.271078,0.951145,2,0.257618,-0.141140,0.198616,0.024040,-0.203121,-0.248643,0.946753,2,0.249010,-0.138660,0.219466,0.024040,-0.203121,-0.248643,0.946753,2
4404327500,0.227468,-0.172331,0.128594,-0.423674,-0.146809,-0.074012,0.890769,2,0.244736,-0.221005,0.085674,-0.423674,-0.146809,-0.074012,0.890769,2,0.203938,-0.203561,0.108702,-0.459541,-0.229616,0.631059,0.581260,2,0.175574,-0.195376,0.124516,-0.417641,-0.167595,0.570554,0.686991,2,0.150970,-0.182058,0.145226,-0.457477,-0.235075,0.633732,0.577788,2,0.128915,-0.175795,0.156067,-0.457477,-0.235075,0.633732,0.577788,2,0.215429,-0.197840,0.108544,-0.423674,-0.146809,-0.074012,0.890769,2,0.200197,-0.148789,0.142453,-0.354256,-0.175039,-0.014609,0.918504,2,0.188039,-0.123166,0.169321,-0.200276,-0.181629,-0.012092,0.962681,2,0.179406,-0.113402,0.190695,-0.144578,-0.161109,-0.023359,0.976010,2,0.172703,-0.105717,0.211379,-0.144578,-0.161109,-0.023359,0.976010,2,0.232142,-0.198524,0.111264,-0.423674,-0.146809,-0.074012,0.890769,2,0.222794,-0.146139,0.145923,-0.323592,-0.115284,-0.088841,0.934936,2,0.215804,-0.118478,0.179705,-0.128410,-0.132808,-0.076133,0.979835,2,0.208974,-0.110764,0.206146,-0.054946,-0.146311,-0.115699,0.980912,2,0.202500,-0.106055,0.230613,-0.054946,-0.146311,-0.115699,0.980912,2,0.250634,-0.197209,0.116641,-0.423674,-0.146809,-0.074012,0.890769,2,0.241865,-0.154434,0.151061,-0.336882,-0.095373,-0.149430,0.924708,2,0.238824,-0.128263,0.181381,-0.083700,-0.149064,-0.153638,0.973226,2,0.231586,-0.122550,0.207153,0.044645,-0.198021,-0.140315,0.969075,2,0.222311,-0.121818,0.230480,0.044645,-0.198021,-0.140315,0.969075,2,0.257680,-0.200041,0.121453,-0.353040,-0.106175,-0.312839,0.875341,2,0.259324,-0.167854,0.155694,-0.389702,-0.060522,-0.233003,0.888920,2,0.261666,-0.145038,0.177494,-0.086130,-0.128709,-0.270355,0.950223,2,0.257522,-0.140157,0.197413,0.015201,-0.206242,-0.247373,0.946594,2,0.248913,-0.137284,0.218129,0.015201,-0.206242,-0.247373,0.946594,2
4413310400,0.227325,-0.172094,0.128445,-0.423949,-0.146746,-0.074041,0.890646,2,0.244578,-0.220796,0.085550,-0.423949,-0.146746,-0.074041,0.890646,2,0.203788,-0.203333,0.108584,-0.457838,-0.230717,0.632637,0.580453,2,0.175417,-0.195309,0.124469,-0.415699,-0.168135,0.572504,0.686414,2,0.150815,-0.182146,0.145279,-0.455236,-0.235754,0.635480,0.577361,2,0.128770,-0.176001,0.156210,-0.455236,-0.235754,0.635480,0.577361,2,0.215279,-0.197613,0.108415,-0.423949,-0.146746,-0.074041,0.890646,2,0.200059,-0.148538,0.142292,-0.354180,-0.174323,-0.014896,0.918665,2,0.187958,-0.122913,0.169183,-0.204565,-0.180908,-0.013323,0.961898,2,0.179382,-0.112940,0.190483,-0.151398,-0.160491,-0.025191,0.975032,2,0.172740,-0.104947,0.211070,-0.151398,-0.160491,-0.025191,0.975032,2,0.231993,-0.198297,0.111133,-0.423949,-0.146746,-0.074041,0.890646,2,0.222657,-0.145890,0.145758,-0.323702,-0.115449,-0.088756,0.934886,2,0.215652,-0.118222,0.179530,-0.133573,-0.132559,-0.076690,0.979135,2,0.208867,-0.110222,0.205898,-0.064442,-0.145830,-0.116441,0.980317,2,0.202486,-0.105036,0.230293,-0.064442,-0.145830,-0.116441,0.980317,2,0.250483,-0.196983,0.116503,-0.423949,-0.146746,-0.074041,0.890646,2,0.241726,-0.154187,0.150899,-0.337566,-0.095215,-0.149557,0.924454,2,0.238711,-0.127973,0.181184,-0.092929,-0.147608,-0.154889,0.972412,2,0.231641,-0.121774,0.206891,0.029878,-0.196051,-0.142146,0.969776,2,0.222572,-0.120320,0.230264,0.029878,-0.196051,-0.142146,0.969776,2,0.257530,-0.199814,0.121316,-0.353318,-0.106189,-0.312881,0.875212,2,0.259183,-0.167608,0.155538,-0.391569,-0.061454,-0.232636,0.888131,2,0.261494,-0.144694,0.177239,-0.091706,-0.128587,-0.270049,0.949805,2,0.257420,-0.139596,0.197117,0.006683,-0.205297,-0.247315,0.946913,2,0.248947,-0.136370,0.217838,0.006683,-0.205297,-0.247315,0.946913,2
4423076000,0.227181,-0.171856,0.128297,-0.424224,-0.146684,-0.074070,0.890523,2,0.244420,-0.220587,0.085426,-0.424224,-0.146684,-0.074070,0.890523,2,0.203637,-0.203105,0.108466,-0.456130,-0.231815,0.634209,0.579643,2,0.175261,-0.195244,0.124421,-0.413754,-0.168670,0.574450,0.685832,2,0.150661,-0.182234,0.145332,-0.452992,-0.236429,0.637224,0.576928,2,0.128629,-0.176206,0.156352,-0.452992,-0.236429,0.637224,0.576928,2,0.215129,-0.197386,0.108287,-0.424224,-0.146684,-0.074070,0.890523,2,0.199921,-0.148287,0.142130,-0.354104,-0.173607,-0.015184,0.918826,2,0.187877,-0.122660,0.169045,-0.208852,-0.180180,-0.014549,0.961096,2,0.179359,-0.112479,0.190270,-0.158212,-0.159858,-0.027013,0.974005,2,0.172780,-0.104179,0.210756,-0.158212,-0.159858,-0.027013,0.974005,2,0.231843,-0.198070,0.111001,-0.424224,-0.146684,-0.074070,0.890523,2,0.222519,-0.145642,0.145593,-0.323811,-0.115613,-0.088671,0.934836,2,0.215501,-0.117966,0.179355,-0.138732,-0.132308,-0.077246,0.978407,2,0.208762,-0.109682,0.205647,-0.073932,-0.145335,-0.117180,0.979633,2,0.202475,-0.104021,0.229961,-0.073932,-0.145335,-0.117180,0.979633,2,0.250333,-0.196758,0.116364,-0.424224,-0.146684,-0.074070,0.890523,2,0.241588,-0.153940,0.150737,-0.338251,-0.095057,-0.149683,0.924200,2,0.238598,-0.127683,0.180987,-0.102149,-0.146138,-0.156126,0.971511,2,0.231699,-0.121001,0.206619,0.015105,-0.194035,-0.143946,0.970259,2,0.222843,-0.118824,0.230018,0.015105,-0.194035,-0.143946,0.970259,2,0.257379,-0.199587,0.121178,-0.353595,-0.106203,-0.312924,0.875083,2,0.259042,-0.167361,0.155381,-0.393434,-0.062388,-0.232271,0.887337,2,0.261322,-0.144350,0.176982,-0.097280,-0.128470,-0.269747,0.949352,2,0.257317,-0.139036,0.196818,-0.001838,-0.204353,-0.247256,0.947154,2,0.248982,-0.135457,0.217536,-0.001838,-0.204353,-0.247256,0.947154,2
