timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
36740980300,-0.156292,-0.187889,0.151340,0.401982,-0.106474,-0.144679,-0.897854,2,-0.165617,-0.234026,0.106937,0.401982,-0.106474,-0.144679,-0.897854,2,-0.129060,-0.211706,0.126835,0.540364,-0.221045,0.495395,-0.643219,2,-0.102412,-0.196229,0.137182,0.478300,-0.171821,0.427017,-0.747906,2,-0.079927,-0.177014,0.153515,0.527735,-0.219676,0.502148,-0.648912,2,-0.059724,-0.165070,0.160940,0.527735,-0.219676,0.502148,-0.648912,2,-0.140990,-0.208527,0.129006,0.401982,-0.106474,-0.144679,-0.897854,2,-0.133877,-0.162331,0.167536,0.439926,-0.038190,-0.140884,-0.886092,2,-0.136011,-0.132359,0.190668,0.286057,-0.069982,-0.157181,-0.942639,2,-0.134990,-0.118720,0.210752,0.207347,-0.063392,-0.174127,-0.960557,2,-0.134527,-0.108536,0.230681,0.207347,-0.063392,-0.174127,-0.960557,2,-0.156620,-0.212413,0.131961,0.401982,-0.106474,-0.144679,-0.897854,2,-0.155964,-0.163365,0.170719,0.323827,-0.023815,-0.189098,-0.926721,2,-0.159326,-0.137218,0.204588,0.146747,-0.060171,-0.193509,-0.968194,2,-0.157681,-0.128750,0.230747,0.098476,-0.077608,-0.236669,-0.963466,2,-0.155918,-0.122245,0.254809,0.098476,-0.077608,-0.236669,-0.963466,2,-0.174958,-0.214287,0.138447,0.401982,-0.106474,-0.144679,-0.897854,2,-0.173057,-0.174470,0.174826,0.332635,-0.019083,-0.236603,-0.912693,2,-0.177836,-0.150444,0.205159,0.108570,-0.091605,-0.258748,-0.955443,2,-0.174678,-0.143673,0.230655,0.014075,-0.147652,-0.253459,-0.955908,2,-0.168985,-0.139921,0.254058,0.014075,-0.147652,-0.253459,-0.955908,2,-0.181323,-0.218371,0.142802,0.330345,-0.062938,-0.380409,-0.861510,2,-0.187843,-0.190205,0.178120,0.409884,0.037438,-0.305749,-0.858552,2,-0.197516,-0.169291,0.198428,0.133367,-0.054348,-0.368386,-0.918451,2,-0.197484,-0.163503,0.217894,0.069169,-0.131573,-0.354189,-0.923285,2,-0.193874,-0.157605,0.238729,0.069169,-0.131573,-0.354189,-0.923285,2
36785507100,-0.154896,-0.187411,0.151167,0.389777,-0.117583,-0.170683,-0.897282,2,-0.164597,-0.232828,0.106085,0.389777,-0.117583,-0.170683,-0.897282,2,-0.127971,-0.209680,0.124927,0.530895,-0.252440,0.490415,-0.643365,2,-0.100481,-0.195520,0.134969,0.465925,-0.202551,0.426006,-0.748603,2,-0.076818,-0.177778,0.151317,0.522880,-0.254266,0.496156,-0.644806,2,-0.055865,-0.166834,0.158202,0.522880,-0.254266,0.496156,-0.644806,2,-0.139900,-0.206976,0.127685,0.389777,-0.117583,-0.170683,-0.897282,2,-0.132675,-0.161439,0.166979,0.426072,-0.056226,-0.164231,-0.887879,2,-0.134196,-0.132043,0.190896,0.271775,-0.091209,-0.177251,-0.941489,2,-0.132364,-0.118820,0.211205,0.192478,-0.085857,-0.192134,-0.958471,2,-0.131018,-0.109057,0.231308,0.192478,-0.085857,-0.192134,-0.958471,2,-0.155241,-0.211484,0.131226,0.389777,-0.117583,-0.170683,-0.897282,2,-0.154552,-0.163338,0.171107,0.314451,-0.034857,-0.213251,-0.924354,2,-0.157542,-0.137745,0.205441,0.138087,-0.075296,-0.215184,-0.963825,2,-0.155181,-0.129519,0.231627,0.089358,-0.093286,-0.257389,-0.957634,2,-0.152711,-0.123226,0.255688,0.089358,-0.093286,-0.257389,-0.957634,2,-0.173196,-0.214162,0.138457,0.389777,-0.117583,-0.170683,-0.897282,2,-0.171049,-0.175142,0.175691,0.323044,-0.027221,-0.261115,-0.909242,2,-0.175698,-0.151679,0.206490,0.103002,-0.103964,-0.280824,-0.948536,2,-0.171994,-0.144935,0.231925,0.010021,-0.161941,-0.274219,-0.947881,2,-0.165706,-0.141080,0.255163,0.010021,-0.161941,-0.274219,-0.947881,2,-0.179215,-0.218571,0.142987,0.312592,-0.071721,-0.403547,-0.856908,2,-0.185119,-0.191472,0.179246,0.393882,0.030342,-0.329356,-0.857590,2,-0.194688,-0.171332,0.200378,0.123447,-0.064374,-0.388467,-0.910884,2,-0.194254,-0.165748,0.219902,0.061278,-0.142843,-0.373804,-0.914391,2,-0.190217,-0.159919,0.240683,0.061278,-0.142843,-0.373804,-0.914391,2
36828116800,-0.153174,-0.186785,0.150126,0.384665,-0.122946,-0.181250,-0.896697,2,-0.163150,-0.231945,0.104777,0.384665,-0.122946,-0.181250,-0.896697,2,-0.126448,-0.208459,0.123157,0.531657,-0.260196,0.482918,-0.645313,2,-0.098815,-0.194310,0.132894,0.464584,-0.210478,0.419486,-0.750928,2,-0.074945,-0.176687,0.149117,0.528538,-0.265491,0.487253,-0.642454,2,-0.053778,-0.165768,0.155427,0.528538,-0.265491,0.487253,-0.642454,2,-0.138366,-0.205940,0.126161,0.384665,-0.122946,-0.181250,-0.896697,2,-0.130985,-0.160636,0.165750,0.421617,-0.066188,-0.173303,-0.887595,2,-0.132072,-0.131359,0.189878,0.268483,-0.102147,-0.184683,-0.939880,2,-0.129814,-0.118167,0.210185,0.189943,-0.097112,-0.198712,-0.956559,2,-0.128040,-0.108402,0.230271,0.189943,-0.097112,-0.198712,-0.956559,2,-0.153585,-0.210692,0.129959,0.384665,-0.122946,-0.181250,-0.896697,2,-0.152763,-0.162877,0.170293,0.319680,-0.037494,-0.223644,-0.919990,2,-0.155942,-0.136889,0.204349,0.144819,-0.079675,-0.224940,-0.960251,2,-0.153519,-0.128233,0.230412,0.096108,-0.098413,-0.266737,-0.953902,2,-0.150969,-0.121537,0.254373,0.096108,-0.098413,-0.266737,-0.953902,2,-0.171367,-0.213688,0.137511,0.384665,-0.122946,-0.181250,-0.896697,2,-0.169015,-0.174960,0.175091,0.322349,-0.029031,-0.271612,-0.906353,2,-0.173795,-0.151542,0.205939,0.109044,-0.106243,-0.291049,-0.944517,2,-0.170146,-0.144420,0.231298,0.016917,-0.165164,-0.283944,-0.944357,2,-0.163860,-0.140147,0.254482,0.016917,-0.165164,-0.283944,-0.944357,2,-0.177237,-0.218225,0.142119,0.305060,-0.076130,-0.412840,-0.854813,2,-0.182796,-0.191527,0.178770,0.384505,0.028409,-0.339597,-0.857918,2,-0.192323,-0.171838,0.200372,0.125135,-0.063612,-0.397756,-0.906689,2,-0.192002,-0.166197,0.219896,0.064325,-0.142472,-0.383093,-0.910386,2,-0.188099,-0.160216,0.240676,0.064325,-0.142472,-0.383093,-0.910386,2
36870558400,-0.150412,-0.185135,0.148262,0.381323,-0.122456,-0.176353,-0.899165,2,-0.160664,-0.229904,0.102537,0.381323,-0.122456,-0.176353,-0.899165,2,-0.123781,-0.206909,0.121248,0.530551,-0.258461,0.481979,-0.647619,2,-0.096235,-0.192650,0.131125,0.463660,-0.208831,0.418131,-0.752713,2,-0.072479,-0.174942,0.147461,0.532529,-0.267077,0.484663,-0.640457,2,-0.051261,-0.163952,0.153521,0.532529,-0.267077,0.484663,-0.640457,2,-0.135692,-0.204287,0.124217,0.381323,-0.122456,-0.176353,-0.899165,2,-0.128012,-0.159307,0.164161,0.428918,-0.069706,-0.167587,-0.884921,2,-0.128787,-0.129593,0.187794,0.278522,-0.104412,-0.178702,-0.937864,2,-0.126443,-0.115972,0.207821,0.201872,-0.098805,-0.193001,-0.955111,2,-0.124649,-0.105715,0.227672,0.201872,-0.098805,-0.193001,-0.955111,2,-0.150983,-0.208911,0.127921,0.381323,-0.122456,-0.176353,-0.899165,2,-0.149841,-0.161359,0.168603,0.328475,-0.033795,-0.218950,-0.918163,2,-0.153356,-0.134798,0.202210,0.154964,-0.075036,-0.221086,-0.959936,2,-0.151273,-0.125677,0.228158,0.106660,-0.094036,-0.263078,-0.954239,2,-0.149045,-0.118546,0.252040,0.106660,-0.094036,-0.263078,-0.954239,2,-0.168834,-0.211780,0.135381,0.381323,-0.122456,-0.176353,-0.899165,2,-0.166243,-0.173315,0.173255,0.327874,-0.025050,-0.266932,-0.905880,2,-0.171305,-0.149600,0.203856,0.127286,-0.097646,-0.288397,-0.943976,2,-0.168354,-0.141707,0.229092,0.036146,-0.156191,-0.281756,-0.945998,2,-0.162734,-0.136682,0.252309,0.036146,-0.156191,-0.281756,-0.945998,2,-0.174772,-0.216291,0.139937,0.302568,-0.074528,-0.408150,-0.858086,2,-0.180213,-0.189775,0.176766,0.378960,0.038079,-0.336151,-0.861361,2,-0.190067,-0.170483,0.198601,0.136304,-0.045534,-0.397298,-0.906367,2,-0.190591,-0.164722,0.218097,0.078639,-0.123061,-0.383969,-0.911724,2,-0.187701,-0.158489,0.238981,0.078639,-0.123061,-0.383969,-0.911724,2
36913614900,-0.148395,-0.184959,0.147744,0.374811,-0.119600,-0.176361,-0.902280,2,-0.158498,-0.229003,0.101341,0.374811,-0.119600,-0.176361,-0.902280,2,-0.121694,-0.206322,0.120506,0.525644,-0.260149,0.480001,-0.652396,2,-0.094233,-0.192133,0.130658,0.458349,-0.210200,0.416148,-0.756673,2,-0.070576,-0.174593,0.147277,0.530158,-0.270349,0.481812,-0.643196,2,-0.049366,-0.163641,0.153377,0.530158,-0.270349,0.481812,-0.643196,2,-0.133607,-0.203742,0.123476,0.374811,-0.119600,-0.176361,-0.902280,2,-0.126053,-0.159400,0.164104,0.448894,-0.081684,-0.164717,-0.874466,2,-0.126244,-0.128583,0.186255,0.303777,-0.115547,-0.174256,-0.929518,2,-0.123594,-0.113869,0.205437,0.232298,-0.109291,-0.188874,-0.947850,2,-0.121609,-0.102340,0.224543,0.232298,-0.109291,-0.188874,-0.947850,2,-0.148904,-0.208412,0.127055,0.374811,-0.119600,-0.176361,-0.902280,2,-0.147887,-0.161507,0.168434,0.332955,-0.028398,-0.218638,-0.916805,2,-0.151904,-0.134748,0.201796,0.163887,-0.068756,-0.222050,-0.958701,2,-0.150276,-0.125244,0.227623,0.116957,-0.087947,-0.264254,-0.953287,2,-0.148489,-0.117713,0.251404,0.116957,-0.087947,-0.264254,-0.953287,2,-0.166773,-0.211382,0.134405,0.374811,-0.119600,-0.176361,-0.902280,2,-0.164301,-0.173516,0.172844,0.327789,-0.019761,-0.266461,-0.906180,2,-0.169720,-0.149923,0.203450,0.151089,-0.085013,-0.290778,-0.940953,2,-0.167803,-0.141048,0.228442,0.066318,-0.142197,-0.285145,-0.945555,2,-0.163281,-0.134822,0.251594,0.066318,-0.142197,-0.285145,-0.945555,2,-0.172726,-0.215955,0.138869,0.296798,-0.069978,-0.407941,-0.860580,2,-0.178284,-0.190011,0.176054,0.363064,0.065397,-0.339530,-0.865233,2,-0.189341,-0.172062,0.198428,0.137514,-0.011686,-0.406853,-0.903009,2,-0.191187,-0.166821,0.217978,0.099583,-0.081666,-0.397200,-0.908651,2,-0.190399,-0.160445,0.238990,0.099583,-0.081666,-0.397200,-0.908651,2
36955928000,-0.147186,-0.184206,0.147960,0.375881,-0.120888,-0.177583,-0.901423,2,-0.157337,-0.228330,0.101779,0.375881,-0.120888,-0.177583,-0.901423,2,-0.120573,-0.205557,0.120721,0.525979,-0.262603,0.480997,-0.650406,2,-0.093037,-0.191537,0.130752,0.457628,-0.211991,0.417937,-0.755623,2,-0.069303,-0.174168,0.147340,0.526611,-0.270506,0.484123,-0.644307,2,-0.048120,-0.163345,0.153614,0.526611,-0.270506,0.484123,-0.644307,2,-0.132462,-0.202998,0.123726,0.375881,-0.120888,-0.177583,-0.901423,2,-0.124873,-0.158600,0.164161,0.437655,-0.081459,-0.165528,-0.880013,2,-0.124931,-0.128387,0.187037,0.295530,-0.114442,-0.175668,-0.932044,2,-0.122272,-0.114032,0.206443,0.233313,-0.106232,-0.191464,-0.947429,2,-0.120459,-0.102499,0.225526,0.233313,-0.106232,-0.191464,-0.947429,2,-0.147715,-0.207681,0.127362,0.375881,-0.120888,-0.177583,-0.901423,2,-0.146658,-0.160731,0.168557,0.325932,-0.032208,-0.219438,-0.919009,2,-0.150254,-0.134429,0.202247,0.161695,-0.071359,-0.222547,-0.958768,2,-0.148468,-0.125020,0.228055,0.116641,-0.089888,-0.264632,-0.953040,2,-0.146592,-0.117490,0.251791,0.116641,-0.089888,-0.264632,-0.953040,2,-0.165530,-0.210659,0.134772,0.375881,-0.120888,-0.177583,-0.901423,2,-0.163013,-0.172740,0.173043,0.322684,-0.022713,-0.267634,-0.907596,2,-0.168137,-0.149443,0.203853,0.140522,-0.089560,-0.291072,-0.942077,2,-0.165828,-0.141029,0.228931,0.062728,-0.144542,-0.285859,-0.945229,2,-0.161160,-0.134941,0.252052,0.062728,-0.144542,-0.285859,-0.945229,2,-0.171453,-0.215224,0.139260,0.297412,-0.071589,-0.409073,-0.859698,2,-0.176935,-0.189226,0.176337,0.350960,0.060349,-0.342690,-0.869338,2,-0.187540,-0.171765,0.199247,0.130439,-0.013731,-0.408390,-0.903335,2,-0.189198,-0.166755,0.218844,0.104022,-0.078761,-0.399447,-0.907424,2,-0.188624,-0.160266,0.239794,0.104022,-0.078761,-0.399447,-0.907424,2
36998226100,-0.147250,-0.184263,0.149350,0.381117,-0.122175,-0.173576,-0.899830,2,-0.157576,-0.228842,0.103722,0.381117,-0.122175,-0.173576,-0.899830,2,-0.120739,-0.206084,0.122427,0.528036,-0.262067,0.485953,-0.645251,2,-0.093101,-0.192232,0.132328,0.457243,-0.209365,0.424261,-0.753059,2,-0.069371,-0.174990,0.149002,0.524525,-0.267978,0.490668,-0.642112,2,-0.048177,-0.164331,0.155443,0.524525,-0.267978,0.490668,-0.642112,2,-0.132608,-0.203420,0.125387,0.381117,-0.122175,-0.173576,-0.899830,2,-0.124826,-0.158625,0.165283,0.439224,-0.077407,-0.163102,-0.880050,2,-0.125093,-0.128394,0.188086,0.294173,-0.110671,-0.173533,-0.933328,2,-0.122557,-0.114137,0.207558,0.226079,-0.103440,-0.188776,-0.950028,2,-0.120757,-0.102920,0.226810,0.226079,-0.103440,-0.188776,-0.950028,2,-0.147883,-0.207963,0.129047,0.381117,-0.122175,-0.173576,-0.899830,2,-0.146617,-0.160563,0.169653,0.328067,-0.034162,-0.215901,-0.919017,2,-0.149997,-0.134086,0.203187,0.159733,-0.073623,-0.218431,-0.959872,2,-0.148029,-0.124766,0.228992,0.113532,-0.092156,-0.260483,-0.954341,2,-0.145968,-0.117363,0.252733,0.113532,-0.092156,-0.260483,-0.954341,2,-0.165720,-0.210736,0.136457,0.381117,-0.122175,-0.173576,-0.899830,2,-0.163045,-0.172403,0.174244,0.327628,-0.024671,-0.264200,-0.906780,2,-0.168043,-0.148762,0.204774,0.138023,-0.093275,-0.286719,-0.943420,2,-0.165474,-0.140433,0.229833,0.054218,-0.149576,-0.280819,-0.946482,2,-0.160421,-0.134689,0.252942,0.054218,-0.149576,-0.280819,-0.946482,2,-0.171677,-0.215206,0.140983,0.302805,-0.074069,-0.405576,-0.859262,2,-0.177068,-0.188748,0.177703,0.368057,0.051902,-0.337139,-0.864973,2,-0.187434,-0.170292,0.199900,0.136323,-0.026904,-0.401540,-0.905239,2,-0.188667,-0.164848,0.219397,0.097895,-0.096657,-0.390985,-0.910057,2,-0.187212,-0.158304,0.240269,0.097895,-0.096657,-0.390985,-0.910057,2
37039504600,-0.144897,-0.182536,0.148212,0.406697,-0.141139,-0.157078,-0.888822,2,-0.157458,-0.229578,0.105745,0.406697,-0.141139,-0.157078,-0.888822,2,-0.119579,-0.206965,0.122451,0.548406,-0.257981,0.500242,-0.618430,2,-0.091419,-0.193328,0.131063,0.482946,-0.207933,0.438428,-0.728909,2,-0.066911,-0.175731,0.146143,0.545675,-0.264012,0.504703,-0.614664,2,-0.045319,-0.165307,0.151537,0.545675,-0.264012,0.504703,-0.614664,2,-0.131302,-0.203699,0.125369,0.406697,-0.141139,-0.157078,-0.888822,2,-0.121373,-0.156719,0.162103,0.455755,-0.091800,-0.149729,-0.872606,2,-0.120475,-0.125568,0.183595,0.309440,-0.123577,-0.157688,-0.929575,2,-0.117269,-0.110667,0.202466,0.239727,-0.115977,-0.172156,-0.948390,2,-0.114862,-0.098860,0.221287,0.239727,-0.115977,-0.172156,-0.948390,2,-0.146659,-0.207457,0.129525,0.406697,-0.141139,-0.157078,-0.888822,2,-0.143134,-0.157615,0.166899,0.334135,-0.058520,-0.200044,-0.919191,2,-0.144253,-0.130293,0.199884,0.164111,-0.095140,-0.198414,-0.961586,2,-0.141012,-0.120576,0.225404,0.115873,-0.113182,-0.239611,-0.957262,2,-0.137812,-0.112855,0.248908,0.115873,-0.113182,-0.239611,-0.957262,2,-0.164448,-0.209127,0.137332,0.406697,-0.141139,-0.157078,-0.888822,2,-0.159868,-0.168556,0.172484,0.353645,-0.045913,-0.250269,-0.900107,2,-0.163541,-0.142882,0.201508,0.152054,-0.115638,-0.267280,-0.944494,2,-0.159903,-0.133624,0.226095,0.065998,-0.170470,-0.258791,-0.948478,2,-0.153913,-0.127186,0.248786,0.065998,-0.170470,-0.258791,-0.948478,2,-0.170474,-0.213084,0.142222,0.326158,-0.098965,-0.390569,-0.855151,2,-0.174369,-0.184143,0.177200,0.395674,0.026587,-0.326218,-0.858089,2,-0.183683,-0.163854,0.198219,0.157405,-0.053221,-0.385161,-0.907768,2,-0.184183,-0.157229,0.217373,0.116258,-0.122650,-0.371797,-0.912802,2,-0.181863,-0.149584,0.237781,0.116258,-0.122650,-0.371797,-0.912802,2
37083379400,-0.144006,-0.183107,0.148747,0.420020,-0.151416,-0.146500,-0.882720,2,-0.157901,-0.231357,0.107970,0.420020,-0.151416,-0.146500,-0.882720,2,-0.119365,-0.209023,0.123820,0.556110,-0.254902,0.511152,-0.603730,2,-0.090904,-0.195678,0.131989,0.494228,-0.205996,0.449218,-0.715197,2,-0.065968,-0.178061,0.146390,0.554195,-0.261266,0.515262,-0.599260,2,-0.044133,-0.167900,0.151382,0.554195,-0.261266,0.515262,-0.599260,2,-0.131015,-0.205382,0.126610,0.420020,-0.151416,-0.146500,-0.882720,2,-0.119811,-0.157318,0.161544,0.447341,-0.091380,-0.142431,-0.878208,2,-0.118558,-0.126563,0.183635,0.296373,-0.122400,-0.150153,-0.935219,2,-0.115160,-0.112212,0.202920,0.223962,-0.114364,-0.164130,-0.953847,2,-0.112574,-0.101040,0.222122,0.223962,-0.114364,-0.164130,-0.953847,2,-0.146446,-0.208637,0.130973,0.420020,-0.151416,-0.146500,-0.882720,2,-0.141567,-0.157577,0.166521,0.329131,-0.073004,-0.188638,-0.922366,2,-0.141117,-0.130360,0.199655,0.157924,-0.107400,-0.184583,-0.964082,2,-0.137022,-0.120889,0.225168,0.108704,-0.124560,-0.225374,-0.960143,2,-0.133069,-0.113414,0.248658,0.108704,-0.124560,-0.225374,-0.960143,2,-0.164218,-0.209656,0.138895,0.420020,-0.151416,-0.146500,-0.882720,2,-0.158502,-0.167961,0.172604,0.366278,-0.057896,-0.240836,-0.896932,2,-0.161328,-0.141280,0.200846,0.151609,-0.129314,-0.253880,-0.946487,2,-0.156874,-0.131918,0.225283,0.064032,-0.183031,-0.244067,-0.950174,2,-0.150174,-0.125502,0.247802,0.064032,-0.183031,-0.244067,-0.950174,2,-0.170295,-0.213313,0.143966,0.338524,-0.112335,-0.380747,-0.853120,2,-0.173307,-0.183071,0.177965,0.412318,0.007033,-0.317165,-0.854020,2,-0.181702,-0.161595,0.198215,0.151168,-0.080236,-0.370929,-0.912755,2,-0.181006,-0.154789,0.217317,0.106927,-0.149720,-0.355895,-0.916236,2,-0.177323,-0.147132,0.237539,0.106927,-0.149720,-0.355895,-0.916236,2
37126683500,-0.144882,-0.184584,0.151364,0.410979,-0.143913,-0.154934,-0.886781,2,-0.157762,-0.232103,0.109317,0.410979,-0.143913,-0.154934,-0.886781,2,-0.119648,-0.209509,0.126015,0.547962,-0.254095,0.505965,-0.615770,2,-0.091453,-0.195932,0.134803,0.487924,-0.206570,0.442311,-0.723616,2,-0.066772,-0.178250,0.149617,0.548954,-0.261828,0.508810,-0.609268,2,-0.045086,-0.167871,0.154893,0.548954,-0.261828,0.508810,-0.609268,2,-0.131387,-0.206122,0.128780,0.410979,-0.143913,-0.154934,-0.886781,2,-0.121175,-0.158681,0.164888,0.431978,-0.082441,-0.150099,-0.885477,2,-0.120556,-0.128736,0.188138,0.280143,-0.114416,-0.159297,-0.939709,2,-0.117500,-0.115058,0.207985,0.204857,-0.107108,-0.173146,-0.957383,2,-0.115157,-0.104667,0.227670,0.204857,-0.107108,-0.173146,-0.957383,2,-0.146801,-0.209734,0.132974,0.410979,-0.143913,-0.154934,-0.886781,2,-0.142963,-0.159435,0.169753,0.319574,-0.065748,-0.196641,-0.924598,2,-0.143139,-0.132965,0.203531,0.148827,-0.101440,-0.193821,-0.964362,2,-0.139339,-0.123976,0.229286,0.100429,-0.118468,-0.234904,-0.959531,2,-0.135648,-0.116920,0.252968,0.100429,-0.118468,-0.234904,-0.959531,2,-0.164599,-0.211252,0.140748,0.410979,-0.143913,-0.154934,-0.886781,2,-0.159755,-0.170261,0.175506,0.351426,-0.051278,-0.247975,-0.901321,2,-0.162946,-0.144573,0.204656,0.145382,-0.121441,-0.263525,-0.945870,2,-0.158878,-0.135567,0.229315,0.058712,-0.175951,-0.254662,-0.949074,2,-0.152502,-0.129408,0.252019,0.058712,-0.175951,-0.254662,-0.949074,2,-0.170639,-0.215137,0.145703,0.330067,-0.102785,-0.388621,-0.854087,2,-0.174332,-0.185760,0.180431,0.408181,0.001046,-0.319755,-0.855070,2,-0.182404,-0.164343,0.200909,0.146793,-0.086268,-0.371721,-0.912597,2,-0.181423,-0.157600,0.220037,0.099993,-0.156810,-0.356163,-0.915729,2,-0.177349,-0.150102,0.240262,0.099993,-0.156810,-0.356163,-0.915729,2
