timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
36565212500,0.214048,-0.160536,0.181288,-0.363028,-0.209433,-0.051125,0.906496,2,0.241198,-0.202591,0.135383,-0.363028,-0.209433,-0.051125,0.906496,2,0.196007,-0.191687,0.154443,-0.506805,-0.293116,0.566215,0.580201,2,0.164968,-0.182988,0.165121,-0.478724,-0.259753,0.499293,0.673839,2,0.135740,-0.169373,0.179475,-0.531644,-0.315141,0.555899,0.555893,2,0.111386,-0.162720,0.184361,-0.531644,-0.315141,0.555899,0.555893,2,0.206897,-0.184921,0.156843,-0.363028,-0.209433,-0.051125,0.906496,2,0.182669,-0.141502,0.195036,-0.343451,-0.199753,-0.018020,0.917505,2,0.168640,-0.116252,0.222142,-0.255861,-0.204996,-0.026062,0.944369,2,0.159150,-0.103714,0.242069,-0.227914,-0.185543,-0.043101,0.954867,2,0.151798,-0.092218,0.261058,-0.227914,-0.185543,-0.043101,0.954867,2,0.223405,-0.184320,0.161450,-0.363028,-0.209433,-0.051125,0.906496,2,0.204690,-0.136752,0.201126,-0.258149,-0.145800,-0.069555,0.952504,2,0.193848,-0.113794,0.238078,-0.123898,-0.154362,-0.061182,0.978304,2,0.185593,-0.106275,0.264598,-0.097176,-0.161353,-0.102568,0.976730,2,0.178469,-0.099376,0.288743,-0.097176,-0.161353,-0.102568,0.976730,2,0.241420,-0.181572,0.169472,-0.363028,-0.209433,-0.051125,0.906496,2,0.224340,-0.143541,0.207421,-0.271098,-0.127480,-0.126918,0.945593,2,0.217323,-0.121341,0.240839,-0.075508,-0.163543,-0.134060,0.974464,2,0.209039,-0.116040,0.266792,0.004758,-0.203717,-0.125820,0.970900,2,0.199604,-0.113412,0.290297,0.004758,-0.203717,-0.125820,0.970900,2,0.248386,-0.184173,0.174746,-0.284292,-0.151616,-0.284282,0.902981,2,0.243035,-0.155584,0.212525,-0.382136,-0.068161,-0.213287,0.896568,2,0.244344,-0.132665,0.234942,-0.136012,-0.113311,-0.254410,0.950756,2,0.241241,-0.125956,0.254826,-0.084856,-0.176320,-0.238425,0.951244,2,0.234889,-0.119118,0.275774,-0.084856,-0.176320,-0.238425,0.951244,2
36609352200,0.213316,-0.159902,0.175307,-0.363138,-0.209898,-0.054278,0.906161,2,0.240298,-0.201928,0.129607,-0.363138,-0.209898,-0.054278,0.906161,2,0.195254,-0.190829,0.148461,-0.508357,-0.292937,0.563596,0.581482,2,0.164329,-0.181995,0.159005,-0.479654,-0.259484,0.496649,0.675233,2,0.135241,-0.168275,0.173260,-0.532867,-0.314613,0.553496,0.557416,2,0.110993,-0.161512,0.178079,-0.532867,-0.314613,0.553496,0.557416,2,0.206136,-0.184147,0.150897,-0.363138,-0.209898,-0.054278,0.906161,2,0.182101,-0.140772,0.188924,-0.336746,-0.200936,-0.019232,0.919705,2,0.168019,-0.116011,0.216264,-0.249834,-0.206069,-0.027384,0.945711,2,0.158504,-0.103770,0.236257,-0.221478,-0.186527,-0.044192,0.956139,2,0.151120,-0.092568,0.255315,-0.221478,-0.186527,-0.044192,0.956139,2,0.222578,-0.183642,0.155544,-0.363138,-0.209898,-0.054278,0.906161,2,0.204055,-0.136162,0.195069,-0.245087,-0.148186,-0.070268,0.955529,2,0.192939,-0.114301,0.232425,-0.112776,-0.156514,-0.061919,0.979261,2,0.184548,-0.107410,0.258970,-0.085623,-0.163048,-0.103286,0.977454,2,0.177294,-0.101100,0.283146,-0.085623,-0.163048,-0.103286,0.977454,2,0.240523,-0.181008,0.163602,-0.363138,-0.209898,-0.054278,0.906161,2,0.223582,-0.143041,0.201402,-0.267114,-0.133596,-0.127407,0.945817,2,0.216086,-0.121147,0.234755,-0.074700,-0.169016,-0.133869,0.973618,2,0.207535,-0.115871,0.260529,0.005138,-0.209068,-0.125239,0.969835,2,0.197873,-0.113242,0.283850,0.005138,-0.209068,-0.125239,0.969835,2,0.247434,-0.183643,0.168878,-0.283866,-0.152194,-0.287272,0.902071,2,0.242134,-0.155150,0.206540,-0.367086,-0.110959,-0.207715,0.899884,2,0.240624,-0.132547,0.229114,-0.119853,-0.151891,-0.238306,0.951722,2,0.235719,-0.126193,0.248675,-0.063576,-0.214773,-0.219823,0.949478,2,0.227404,-0.120049,0.269061,-0.063576,-0.214773,-0.219823,0.949478,2
36652883000,0.211134,-0.158990,0.173915,-0.366530,-0.209975,-0.054325,0.904774,2,0.237918,-0.201150,0.128791,-0.366530,-0.209975,-0.054325,0.904774,2,0.193133,-0.189885,0.147372,-0.511992,-0.291027,0.562645,0.580171,2,0.162375,-0.180911,0.157683,-0.483501,-0.258084,0.495430,0.673920,2,0.133445,-0.167059,0.171650,-0.537339,-0.313421,0.552207,0.555069,2,0.109321,-0.160225,0.176232,-0.537339,-0.313421,0.552207,0.555069,2,0.203966,-0.183251,0.149788,-0.366530,-0.209975,-0.054325,0.904774,2,0.180118,-0.139820,0.187322,-0.339124,-0.201350,-0.018880,0.918748,2,0.166094,-0.115054,0.214371,-0.253372,-0.206486,-0.027225,0.944683,2,0.156626,-0.102727,0.234155,-0.224645,-0.187042,-0.044011,0.955308,2,0.149272,-0.091459,0.253027,-0.224645,-0.187042,-0.044011,0.955308,2,0.220311,-0.182754,0.154421,-0.366530,-0.209975,-0.054325,0.904774,2,0.201956,-0.135227,0.193409,-0.243941,-0.150306,-0.069027,0.955581,2,0.190687,-0.113586,0.230551,-0.112792,-0.158361,-0.060591,0.979045,2,0.182233,-0.106740,0.256916,-0.083542,-0.165090,-0.101770,0.977450,2,0.174894,-0.100569,0.280947,-0.083542,-0.165090,-0.101770,0.977450,2,0.238162,-0.180105,0.162449,-0.366530,-0.209975,-0.054325,0.904774,2,0.221362,-0.142053,0.199762,-0.268576,-0.140577,-0.124726,0.944748,2,0.213343,-0.120151,0.232713,-0.076125,-0.175386,-0.129857,0.972924,2,0.204499,-0.114823,0.258211,0.006431,-0.215383,-0.120286,0.969072,2,0.194565,-0.112278,0.281274,0.006431,-0.215383,-0.120286,0.969072,2,0.245029,-0.182699,0.167717,-0.287151,-0.153165,-0.287504,0.900792,2,0.239789,-0.154088,0.204965,-0.371390,-0.113128,-0.207774,0.897832,2,0.238237,-0.131384,0.227181,-0.122595,-0.154777,-0.237634,0.951076,2,0.233272,-0.124934,0.246568,-0.057664,-0.219560,-0.217233,0.949357,2,0.224724,-0.119054,0.266794,-0.057664,-0.219560,-0.217233,0.949357,2
36696582800,0.209569,-0.158896,0.173386,-0.368950,-0.210268,-0.054939,0.903684,2,0.236098,-0.200973,0.128908,-0.368950,-0.210268,-0.054939,0.903684,2,0.191693,-0.189580,0.147086,-0.515937,-0.290640,0.560198,0.579237,2,0.161165,-0.180501,0.157054,-0.487669,-0.258500,0.492652,0.672794,2,0.132432,-0.166573,0.170607,-0.543347,-0.314658,0.548784,0.551907,2,0.108471,-0.159703,0.174778,-0.543347,-0.314658,0.548784,0.551907,2,0.202445,-0.183034,0.149530,-0.368950,-0.210268,-0.054939,0.903684,2,0.178844,-0.139760,0.186573,-0.343662,-0.202663,-0.019604,0.916755,2,0.164902,-0.114920,0.213111,-0.260034,-0.207926,-0.028251,0.942524,2,0.155490,-0.102398,0.232527,-0.230744,-0.188697,-0.045009,0.953481,2,0.148170,-0.090971,0.251073,-0.230744,-0.188697,-0.045009,0.953481,2,0.218640,-0.182572,0.154160,-0.368950,-0.210268,-0.054939,0.903684,2,0.200498,-0.135220,0.192612,-0.248400,-0.151262,-0.069784,0.954226,2,0.189306,-0.113401,0.229221,-0.117949,-0.159430,-0.061303,0.978219,2,0.180894,-0.106323,0.255275,-0.085010,-0.166817,-0.102155,0.976990,2,0.173545,-0.100121,0.279059,-0.085010,-0.166817,-0.102155,0.976990,2,0.236343,-0.179942,0.162177,-0.368950,-0.210268,-0.054939,0.903684,2,0.219718,-0.141996,0.198968,-0.272492,-0.142490,-0.125074,0.943293,2,0.211687,-0.119992,0.231426,-0.079974,-0.177500,-0.129728,0.972249,2,0.202838,-0.114494,0.256635,0.006167,-0.217926,-0.119327,0.968624,2,0.192869,-0.111952,0.279449,0.006167,-0.217926,-0.119327,0.968624,2,0.243141,-0.182502,0.167422,-0.289367,-0.154115,-0.288207,0.899695,2,0.237960,-0.153940,0.204207,-0.373599,-0.116577,-0.207973,0.896427,2,0.236269,-0.131290,0.226081,-0.120857,-0.159350,-0.236470,0.950833,2,0.231143,-0.124927,0.245262,-0.046571,-0.226123,-0.214027,0.949153,2,0.222262,-0.119534,0.265263,-0.046571,-0.226123,-0.214027,0.949153,2
36740980300,0.210036,-0.158687,0.173603,-0.368515,-0.209419,-0.055452,0.904027,2,0.236342,-0.200557,0.129255,-0.368515,-0.209419,-0.055452,0.904027,2,0.192168,-0.189135,0.147279,-0.517164,-0.291797,0.557753,0.579919,2,0.161752,-0.180019,0.157074,-0.488913,-0.260120,0.490010,0.673195,2,0.133108,-0.166089,0.170427,-0.545200,-0.316118,0.545995,0.552011,2,0.109243,-0.159188,0.174432,-0.545200,-0.316118,0.545995,0.552011,2,0.202884,-0.182657,0.149781,-0.368515,-0.209419,-0.055452,0.904027,2,0.179489,-0.139610,0.186824,-0.347584,-0.204992,-0.020002,0.914748,2,0.165490,-0.114643,0.212962,-0.266817,-0.210310,-0.029045,0.940072,2,0.156054,-0.101879,0.232068,-0.236602,-0.191314,-0.045666,0.951490,2,0.148691,-0.090262,0.250355,-0.236602,-0.191314,-0.045666,0.951490,2,0.219008,-0.182247,0.154391,-0.368515,-0.209419,-0.055452,0.904027,2,0.201063,-0.135127,0.192815,-0.252065,-0.151473,-0.070389,0.953187,2,0.189951,-0.113109,0.229099,-0.122859,-0.159693,-0.062057,0.977524,2,0.181590,-0.105788,0.254970,-0.085993,-0.167765,-0.102579,0.976697,2,0.174236,-0.099557,0.278624,-0.085993,-0.167765,-0.102579,0.976697,2,0.236656,-0.179662,0.162407,-0.368515,-0.209419,-0.055452,0.904027,2,0.220199,-0.141908,0.199110,-0.278195,-0.140989,-0.126535,0.941657,2,0.212422,-0.119605,0.231212,-0.086125,-0.176494,-0.131398,0.971683,2,0.203722,-0.113799,0.256276,0.004535,-0.217676,-0.120224,0.968578,2,0.193822,-0.111182,0.278992,0.004535,-0.217676,-0.120224,0.968578,2,0.243427,-0.182227,0.167618,-0.289044,-0.153164,-0.288729,0.899794,2,0.238352,-0.153832,0.204288,-0.374655,-0.110741,-0.209573,0.896353,2,0.237049,-0.131287,0.226101,-0.122390,-0.154135,-0.239539,0.950728,2,0.232182,-0.124923,0.245252,-0.046528,-0.221598,-0.217154,0.949512,2,0.223541,-0.119568,0.265258,-0.046528,-0.221598,-0.217154,0.949512,2
36785507100,0.210906,-0.157248,0.172830,-0.368372,-0.208945,-0.054504,0.904253,2,0.237115,-0.198944,0.128563,-0.368372,-0.208945,-0.054504,0.904253,2,0.193094,-0.187644,0.146673,-0.515807,-0.290820,0.559437,0.579997,2,0.162803,-0.178604,0.156568,-0.487980,-0.259110,0.491596,0.673106,2,0.134277,-0.164758,0.169977,-0.544148,-0.315430,0.547566,0.551887,2,0.110489,-0.157918,0.174049,-0.544148,-0.315430,0.547566,0.551887,2,0.203771,-0.181161,0.149115,-0.368372,-0.208945,-0.054504,0.904253,2,0.180448,-0.138277,0.186047,-0.347323,-0.204201,-0.019155,0.915042,2,0.166522,-0.113414,0.212142,-0.268542,-0.209385,-0.028718,0.939797,2,0.157160,-0.100619,0.231160,-0.236877,-0.190480,-0.045075,0.951617,2,0.149849,-0.089032,0.249396,-0.236877,-0.190480,-0.045075,0.951617,2,0.219854,-0.180719,0.153675,-0.368372,-0.208945,-0.054504,0.904253,2,0.201958,-0.133777,0.191985,-0.255586,-0.152197,-0.069312,0.952212,2,0.190831,-0.111568,0.227978,-0.129402,-0.160131,-0.061367,0.976651,2,0.182498,-0.103922,0.253666,-0.092707,-0.168466,-0.101845,0.976039,2,0.175171,-0.097384,0.277158,-0.092707,-0.168466,-0.101845,0.976039,2,0.237452,-0.178118,0.161612,-0.368372,-0.208945,-0.054504,0.904253,2,0.221053,-0.140510,0.198228,-0.277617,-0.141997,-0.124901,0.941894,2,0.213181,-0.118324,0.230231,-0.086005,-0.177074,-0.129697,0.971816,2,0.204467,-0.112555,0.255205,0.005471,-0.218184,-0.118372,0.968687,2,0.194561,-0.110006,0.277840,0.005471,-0.218184,-0.118372,0.968687,2,0.244214,-0.180665,0.166794,-0.289133,-0.152626,-0.287847,0.900140,2,0.239173,-0.152370,0.203359,-0.380004,-0.111991,-0.208332,0.894233,2,0.237860,-0.129639,0.224833,-0.129184,-0.155125,-0.238199,0.950005,2,0.233035,-0.123031,0.243839,-0.054406,-0.222163,-0.215608,0.949314,2,0.224472,-0.117371,0.263715,-0.054406,-0.222163,-0.215608,0.949314,2
36828116800,0.211787,-0.156044,0.171240,-0.368050,-0.207431,-0.053901,0.904769,2,0.237797,-0.197606,0.126945,-0.368050,-0.207431,-0.053901,0.904769,2,0.193931,-0.186356,0.145177,-0.514794,-0.289803,0.560018,0.580845,2,0.163746,-0.177318,0.155159,-0.488042,-0.258723,0.491642,0.673176,2,0.135295,-0.163485,0.168548,-0.545177,-0.315919,0.547199,0.550954,2,0.111545,-0.156667,0.172540,-0.545177,-0.315919,0.547199,0.550954,2,0.204592,-0.179886,0.147581,-0.368050,-0.207431,-0.053901,0.904769,2,0.181436,-0.137131,0.184546,-0.347806,-0.203204,-0.018600,0.915092,2,0.167596,-0.112297,0.210590,-0.269959,-0.208334,-0.028451,0.939633,2,0.158303,-0.099470,0.229550,-0.237267,-0.189494,-0.044639,0.951737,2,0.151044,-0.087896,0.247754,-0.237267,-0.189494,-0.044639,0.951737,2,0.220655,-0.179445,0.152077,-0.368050,-0.207431,-0.053901,0.904769,2,0.202918,-0.132642,0.190403,-0.256180,-0.150829,-0.068867,0.952302,2,0.191922,-0.110444,0.226328,-0.130974,-0.158663,-0.061261,0.976688,2,0.183692,-0.102734,0.251963,-0.093633,-0.167150,-0.101732,0.976189,2,0.176449,-0.096172,0.275415,-0.093633,-0.167150,-0.101732,0.976189,2,0.238241,-0.176854,0.159938,-0.368050,-0.207431,-0.053901,0.904769,2,0.221994,-0.139362,0.196563,-0.278802,-0.141665,-0.124015,0.941712,2,0.214158,-0.117153,0.228451,-0.087350,-0.176604,-0.128903,0.971887,2,0.205493,-0.111337,0.253367,0.004641,-0.217711,-0.117517,0.968901,2,0.195632,-0.108764,0.275960,0.004641,-0.217711,-0.117517,0.968901,2,0.245005,-0.179399,0.165084,-0.289209,-0.151011,-0.287352,0.900546,2,0.240094,-0.151198,0.201611,-0.392048,-0.112370,-0.207502,0.889165,2,0.238935,-0.127969,0.222452,-0.142666,-0.156012,-0.237445,0.948118,2,0.234225,-0.120853,0.241254,-0.068085,-0.222841,-0.214145,0.948603,2,0.225790,-0.114642,0.260965,-0.068085,-0.222841,-0.214145,0.948603,2
36870558400,0.212588,-0.154751,0.169331,-0.369135,-0.206251,-0.053491,0.904621,2,0.238432,-0.196373,0.125112,-0.369135,-0.206251,-0.053491,0.904621,2,0.194671,-0.185071,0.143406,-0.515985,-0.287197,0.559532,0.581552,2,0.164582,-0.175868,0.153394,-0.492093,-0.258400,0.489602,0.671836,2,0.136135,-0.161863,0.166507,-0.550780,-0.316357,0.544620,0.547676,2,0.112385,-0.154969,0.170168,-0.550780,-0.316357,0.544620,0.547676,2,0.205329,-0.178610,0.145768,-0.369135,-0.206251,-0.053491,0.904621,2,0.182319,-0.135815,0.182657,-0.348793,-0.202155,-0.018139,0.914958,2,0.168560,-0.110953,0.208649,-0.271837,-0.207254,-0.028265,0.939336,2,0.159331,-0.098062,0.227559,-0.238685,-0.188469,-0.044421,0.951597,2,0.152127,-0.086447,0.245724,-0.238685,-0.188469,-0.044421,0.951597,2,0.221384,-0.178171,0.150218,-0.369135,-0.206251,-0.053491,0.904621,2,0.203792,-0.131332,0.188444,-0.256508,-0.152209,-0.067302,0.952107,2,0.192664,-0.109150,0.224275,-0.132122,-0.159787,-0.059662,0.976449,2,0.184376,-0.101399,0.249842,-0.094416,-0.168312,-0.100066,0.976086,2,0.177078,-0.094813,0.273237,-0.094416,-0.168312,-0.100066,0.976086,2,0.238970,-0.175576,0.158021,-0.369135,-0.206251,-0.053491,0.904621,2,0.222856,-0.138042,0.194563,-0.280586,-0.144738,-0.122063,0.940969,2,0.214783,-0.115736,0.226264,-0.089034,-0.179318,-0.126350,0.971573,2,0.205988,-0.109845,0.251083,0.003320,-0.220204,-0.114621,0.968691,2,0.196022,-0.107226,0.273591,0.003320,-0.220204,-0.114621,0.968691,2,0.245738,-0.178111,0.163150,-0.290565,-0.150106,-0.287099,0.900341,2,0.240940,-0.149864,0.199585,-0.401324,-0.121856,-0.205152,0.884309,2,0.239354,-0.126165,0.219804,-0.152207,-0.165324,-0.232782,0.946210,2,0.234363,-0.118637,0.238344,-0.075291,-0.232074,-0.207761,0.947264,2,0.225600,-0.112112,0.257778,-0.075291,-0.232074,-0.207761,0.947264,2
36913614900,0.213825,-0.153174,0.168047,-0.369373,-0.203608,-0.053217,0.905138,2,0.239359,-0.194800,0.123727,-0.369373,-0.203608,-0.053217,0.905138,2,0.195740,-0.183432,0.142202,-0.516263,-0.284558,0.558698,0.583400,2,0.165757,-0.174049,0.152264,-0.499478,-0.261347,0.485169,0.668454,2,0.137158,-0.159848,0.164760,-0.561897,-0.321069,0.538368,0.539765,2,0.113330,-0.152918,0.167643,-0.561897,-0.321069,0.538368,0.539765,2,0.206413,-0.176997,0.144525,-0.369373,-0.203608,-0.053217,0.905138,2,0.183676,-0.134207,0.181531,-0.348612,-0.200009,-0.017648,0.915508,2,0.170056,-0.109371,0.207581,-0.273217,-0.205024,-0.028295,0.939424,2,0.160938,-0.096427,0.226486,-0.240241,-0.186256,-0.044587,0.951633,2,0.153840,-0.084757,0.244638,-0.240241,-0.186256,-0.044587,0.951633,2,0.222479,-0.176588,0.148893,-0.369373,-0.203608,-0.053217,0.905138,2,0.205171,-0.129760,0.187202,-0.257139,-0.152313,-0.066031,0.952009,2,0.194018,-0.107559,0.222977,-0.133509,-0.159693,-0.058510,0.976345,2,0.185738,-0.099750,0.248508,-0.095580,-0.168271,-0.098895,0.976099,2,0.178445,-0.093120,0.271873,-0.095580,-0.168271,-0.098895,0.976099,2,0.240099,-0.174022,0.156612,-0.369373,-0.203608,-0.053217,0.905138,2,0.224243,-0.136495,0.193217,-0.283919,-0.144387,-0.121366,0.940113,2,0.216228,-0.113986,0.224755,-0.092365,-0.178976,-0.125672,0.971413,2,0.207479,-0.107935,0.249530,0.000556,-0.219888,-0.113798,0.968865,2,0.197548,-0.105195,0.272021,0.000556,-0.219888,-0.113798,0.968865,2,0.246885,-0.176567,0.161702,-0.291371,-0.147519,-0.287023,0.900533,2,0.242323,-0.148337,0.198140,-0.409841,-0.124011,-0.204056,0.880348,2,0.240731,-0.124266,0.217880,-0.160907,-0.167868,-0.231158,0.944720,2,0.235727,-0.116401,0.236260,-0.079352,-0.235386,-0.204556,0.946812,2,0.226857,-0.109714,0.255573,-0.079352,-0.235386,-0.204556,0.946812,2
36955928000,0.214335,-0.151667,0.166284,-0.367374,-0.200363,-0.055343,0.906547,2,0.239425,-0.193138,0.121628,-0.367374,-0.200363,-0.055343,0.906547,2,0.195982,-0.181662,0.140378,-0.514905,-0.282156,0.556587,0.587768,2,0.166151,-0.172062,0.150615,-0.501775,-0.261646,0.480916,0.669689,2,0.137605,-0.157656,0.162935,-0.564180,-0.320350,0.534622,0.541532,2,0.113837,-0.150539,0.165711,-0.564180,-0.320350,0.534622,0.541532,2,0.206692,-0.175299,0.142679,-0.367374,-0.200363,-0.055343,0.906547,2,0.184369,-0.132634,0.180008,-0.346756,-0.197382,-0.019718,0.916740,2,0.170977,-0.107884,0.206221,-0.273216,-0.202445,-0.030987,0.939898,2,0.162016,-0.094918,0.225165,-0.240026,-0.183758,-0.047326,0.952040,2,0.155061,-0.083246,0.243352,-0.240026,-0.183758,-0.047326,0.952040,2,0.222771,-0.174998,0.146968,-0.367374,-0.200363,-0.055343,0.906547,2,0.205899,-0.128337,0.185600,-0.255911,-0.152579,-0.066875,0.952238,2,0.194741,-0.106234,0.221400,-0.134294,-0.159923,-0.059642,0.976132,2,0.186467,-0.098377,0.246898,-0.095856,-0.168628,-0.099971,0.975901,2,0.179171,-0.091730,0.270239,-0.095856,-0.168628,-0.099971,0.975901,2,0.240427,-0.172572,0.154609,-0.367374,-0.200363,-0.055343,0.906547,2,0.224951,-0.135203,0.191482,-0.288865,-0.143507,-0.123342,0.938483,2,0.217118,-0.112364,0.222796,-0.097741,-0.178652,-0.127727,0.970678,2,0.208445,-0.106022,0.247506,-0.004081,-0.219893,-0.115583,0.968644,2,0.198558,-0.103044,0.269968,-0.004081,-0.219893,-0.115583,0.968644,2,0.247219,-0.175180,0.159648,-0.289784,-0.143805,-0.289151,0.900964,2,0.242979,-0.147160,0.196248,-0.416428,-0.121494,-0.205857,0.877183,2,0.241680,-0.122845,0.215675,-0.167934,-0.166437,-0.233518,0.943168,2,0.236829,-0.114719,0.233968,-0.080972,-0.235346,-0.205574,0.946465,2,0.227992,-0.107961,0.253253,-0.080972,-0.235346,-0.205574,0.946465,2
